"12259","When the vehicle in front of you gave a signal to move to the center of the road to turn right, there was a space on the right side of the vehicle so you passed on the right side of the vehicle ","True","False","optionF"
"12607","A driver proceeded in the manner depicted by the arrow and tool a U-turn on the road where there were pavement markings shown on the left. ","True","False","optionF"
"11716","On a road with traffic signs as shown in the figure, a vehicle may not park unless it leaves an open space of 6 meters or more to the right of the vehicle.  <hr><img src=https://nihondrive.com/uploads/quiz/on-a-road-with-traffic-signs-as-shown-in-192.png width=70%> ","True","False","optionT"
"12623","When you are pushing your large- or regular-size motorcycle with the engine turned on, you are regarded as a pedestrian, so you may push your motorcycle on the sidewalk ","True","False","optionF"
"12571","Applying sudden braking while riding a motorcycle causes the vehicle to skid sideways, therefore you must avoid doing that. ","True","False","optionT"
"12566","It is not necessary to slow down near the top of an uphill. ","True","False","optionF"
"12684","The rider of large- or regular-size motorcycles has to wear a crash helmet, whereas the rider of mopeds does not. ","True","False","optionF"
"10571","A driver must start signaling about three seconds before intending to change lanes while proceeding in the same direction. ","True","False","optionT"
"12844","A driver must carry his or her driver's license (including learner's permit) while driving a vehicle so as to be able to present it at anytime. ","True","False","optionT"
"12984","You are proceeding at a speed of 30km/h. What do you have to keep in mind while driving? --- Proceed at the same speed and pass by the truck.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-proceeding-at-a-speed-of-30km-h--733.png width=70%> ","True","False","optionF"
"12991","When you choose a two-wheeled vehiele you should choose the one with the right size so that your toes barely touch the ground when you mount the motorcycle. ","True","False","optionF"
"11364","When you have to park your four-wheeled vehicle at night on an expressway due to a breakdown, you do not have to switch on the hazard lamps or tail lamps as long as you place an emergency warning reflector board behind the vehicle. ","True","False","optionF"
"12537","In areas where vehicular lanes are separated by a yellow line, you may cross over the halfway line to make a right or left turn. ","True","False","optionF"
"12014","On a road with two lanes in each direction, all types of vehicle must proceed in the left lane and keep the right lane free for vehicle overtaking or executing a right turn. ","True","False","optionT"
"9604","You are proceeding at a speed of 50km/h. What do you have to keep in mind when you travel on long continuous downhill slopes? ---- Since an oncoming vehicle may cross into your side of the road so slow down and drive toward the left side of the road.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-proceeding-at-a-speed-of-50km-h--720.png width=70%> ","True","False","optionT"
"10265","Load size allowed for mopeds is less than 2 meters from the load-carrying platform. ","True","False","optionF"
"6701","When a route bus is stopped at a bus station, you must not pass the bus until it has started to move forward. ","True","False","optionF"
"11699","When you start moving on uphill slopes you should not rely on the hand brake because this could lead to a brake failure. ","True","False","optionF"
"11862","If changing lanes will cause the vehicle approaching from behind to brake abruptly or steer sharply, do not change lanes. ","True","False","optionT"
"12897","You are about to make a right turn. What do you have to keep in mind when you execute the right turn? --- A vehicle, blocked from your view, may dash out from behind the large truck, so confirm the safety of the oncoming traffic after passing by the large-size truck.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-about-to-make-a-right-turn-what--439.png width=70%> ","True","False","optionT"
"11082","You are proceeding at a speed of 30 km/h. What do you have to keep in mind while driving? -- There is a possibility that the vehicle behind you may bump into the rear end of your car if you come to a sudden halt, so step on the brake pedal several times in succession to come to a safe stop.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-proceeding-at-a-speed-of-30-km-h-630.png width=70%> ","True","False","optionT"
"12915","When you turn the steering wheel to the right, force is applied to the vehicle in the left and outward directions. ","True","False","optionT"
"12523","When traveling in a curve riding double, it is advisable to tilt the vehicle body considerably. ","True","False","optionF"
"11234","A traffic sign as shown in the figure indicates that drivers are required to sound the horn.  <hr><img src=https://nihondrive.com/uploads/quiz/a-traffic-sign-as-shown-in-the-figure-in-113.gif width=70%> ","True","False","optionT"
"12370","When exiting a parking lot located along a sidewalk, you must stop before crossing the sidewalk even if there is no pedestrian. ","True","False","optionT"
"12349","On roads with a side strip of 0.75 meters or less, you must park without straddling the side strip, and park on the far left side of the roadway. ","True","False","optionT"
"12906","You are waiting to make a right turn when the oncoming large-size truck stops and flashes the headlights. What do you have to keep in mind while driving? ---- The oncoming vehicle yielded the road to you, so quickly make a right turn so as not to keep the driver of the truck waiting.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-waiting-to-make-a-right-turn-whe-631.png width=70%> ","True","False","optionF"
"12848","If you have to park your vehicle on a public road due to a breakdown, it is advisable to place an emergency warning reflector board behind your vehicle or open the trunk lid. ","True","False","optionT"
"10817","The brakes work in conjunction with the brake lights, so it is not advisable to stop on the brake pedal several times in succession to alert the vehicle behind. ","True","False","optionF"
"11853","When executing a right turn at an intersection where a traffic sign as shown in the figure is displayed, mopeds must initially approach from as close to the center of the road as possible (excluding one-way streets) and execute a right immediately inside the center point of the intersection.  <hr><img src=https://nihondrive.com/uploads/quiz/when-executing-a-right-turn-at-an-inters-280.png width=70%> ","True","False","optionF"
"12706","On roads regulated by the traffic sign shown on the left, the rider of a large- or regular-size motorcycles may not ride double.  <hr><img src=https://nihondrive.com/uploads/quiz/on-roads-regulated-by-the-traffic-sign-s-1039.png width=70%> ","True","False","optionT"
"10858","In areas designated as  &quot;No crossing&quot; or &quot;No U-turn&quot; you may not back up either. ","True","False","optionF"
"11673","The brake works better when the vehicle is loaded with heavy cargo because of the weight of the cargo, which leads to a reduction in the braking distance. ","True","False","optionF"
"12113","Regulatory signs prohibit specific driving conduct, or designated drivers and pedestrians to observe specific traffic regulations. ","True","False","optionT"
"12492","You must not back up on public roads where it is prohibited to cross or make U-turns by traffic signs or pavement markings. ","True","False","optionF"
"11326","You must choose a safe speed within the speed limit depending on the traffic, weather, and visibility conditions. ","True","False","optionT"
"11645","When proceeding through an uncontrolled intersection with poor visibility to the right and left, a vehicle must proceed slowly to ensure safety, regardless of the width of the road on which the vehicle is traveling. ","True","False","optionT"
"9614","Novice drivers (those driving for less than one year on a regular driver's license) are obliged to display a &quot;novice driver sign&quot; in order to have drivers in the vicinity notice and watch out for them. ","True","False","optionT"
"12758","When a police officer is making a hand signal with his/her arms held out straight to the sides horizontally on a road without a pedestrian crossing or similar situation other than at an intersection, vehicles facing the police officer must stop 1 meter before him/her. ","True","False","optionT"
"12614","In areas regulated by these traffic signs shown, pedestrians and bicycles may pass through.  <hr><img src=https://nihondrive.com/uploads/quiz/in-areas-regulated-by-these-traffic-sign-1082.png width=70%> ","True","False","optionF"
"12570","Large motorcycles and regular motorcycles, excluding motorized bicycles, must not proceed on a road with a traffic sign as shown in the figure.  <hr><img src=https://nihondrive.com/uploads/quiz/large-motorcycles-and-regular-motorcycle-255.png width=70%> ","True","False","optionF"
"12962","A vehicle must not cross the road or make a U-turn even where there are no &quot;no U-turn&quot; or &quot;no vehicle crossing&quot; signs when it might hinder the normal progress of pedestrians or other vehicles. ","True","False","optionT"
"12514","You must proceed on the left side of &quot;the center of the road,&quot; in areas where it is designated by this traffic sign shown on the left.  <hr><img src=https://nihondrive.com/uploads/quiz/you-must-proceed-on-the-left-side-of-the-890.png width=70%> ","True","False","optionF"
"10023","When you drive beside a bicycle traveling on the side strip,  you do not have to keep a safe distance between you and the bicycle or reduce speed. ","True","False","optionF"
"12596","You must not cut in front of the vehicle which you have just overtaken. ","True","False","optionT"
"12191","When an earthquake alert is announced while driving, you must immediately slow down, listen to the earthquake or traffic reports on the radio, and act accordingly. ","True","False","optionT"
"10036","It is sufficient when driving to obey traffic refutations; there is no need to worry about give-and-take with other drivers and pedestrians. ","True","False","optionF"
"11818","At a railway crossing without traffic signals, drivers must bring the vehicle to a complete stop, open a window, and perform a visual and aural check to ensure safety. ","True","False","optionT"
"12964","You must not make U-turns, cross the median strip or enter into the oncoming lane on the main through lanes, however, you are allowed to back up if it is just for the minimum distance required. ","True","False","optionF"
"12362","When changing to the left or right lane while proceeding in the same direction, a driver is not required to give a signal because that is not executing a left or right turn. ","True","False","optionF"
"11791","On roads with two vehicular lanes in the same direction slow moving vehicles should use the left lane, and faster ones should use the right lane. ","True","False","optionF"
"12302","If an elderly person, who has difficulty walking, or a physically disabled person is walking, you must stop or slow down and try not to impede the progress of such people ","True","False","optionT"
"12850","You are proceeding at a speed of 30 km/h. What do you have to keep in mind when making a left turn? --- There is a possibility that you may collide with the bicycle when you turn left, so accelerate, pass the bicycle and make a left turn before the bicycle reaches the intersection.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-proceeding-at-a-speed-of-30-km-h-642.png width=70%> ","True","False","optionF"
"12282","You do not have to slow down when you pass through a corner of a road with an unobstructed view. ","True","False","optionF"
"12863","For the traffic approaching the intersection from the direction indicated by the arrows shown in the diagram, the hand signal of police officer is equivalent to yellow traffic sign.  <hr><img src=https://nihondrive.com/uploads/quiz/for-the-traffic-approaching-the-intersec-885.png width=70%> ","True","False","optionT"
"10712","The wheelbase differential of large trucks is large, and there are blind spots that are difficult to see from the driver's seat, therefore the driver must pay extra attention to two-wheelers that might be obstructed from the field of vision. ","True","False","optionT"
"11761","Two-wheeled vehicles have high maneuverability, but you must not squeeze between other vehicles. ","True","False","optionT"
"11467","A vehicle must not execute a left or right tom at an intersection where there is traffic sign as shown in the figure.  <hr><img src=https://nihondrive.com/uploads/quiz/a-vehicle-must-not-execute-a-left-or-rig-1137.png width=70%> ","True","False","optionT"
"12935","When you drive at night, it is advisable to focus your eyes up close because the field of vision is narrowed down at night. ","True","False","optionF"
"12873","You are traveling at a speed of 40km/h. What do you have to keep in mind when you proceed forward?---  The truck ahead is blocking your view of the traffic in front of it, so move to the left side of the truck and accelerate forward.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-traveling-at-a-speed-of-40km-h-w-842.jpg width=70%> ","True","False","optionF"
"12216","If there is no  intersection and police officer giving the hand signal for stop, you must stop one meter before the police officer or traffic warden. ","True","False","optionT"
"12732","Two-wheeled vehicles  may always proceed in the exclusive lane for route buses, it there are no route buses in the vicinity. ","True","False","optionF"
"11860","You are proceeding at a speed of 30km/h. What do you have to keep in mind while driving? --- The bicycle may move to the center to avoid getting into a water puddle ahead of him, so slow down and keep following the bicycle for a while.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-proceeding-at-a-speed-of-30km-h--726.png width=70%> ","True","False","optionT"
"12221","Vehicles and streetcars facing a signal as shown in the figure cannot proceed beyond the stopping position.  <hr><img src=https://nihondrive.com/uploads/quiz/vehicles-and-streetcars-facing-a-signal--146.png width=70%> ","True","False","optionT"
"12111","On a road where there are no vehicular lanes designated, automobiles may proceed anywhere to the left of the centerline of the road. ","True","False","optionF"
"12789","In order to assume the proper posture for riding a two-wheeled vehicle, you should place your heels on the footrests, or steps, and insert your toes beneath the brake pedal. ","True","False","optionF"
"12587","Using a mobile phone or looking at the screen of a car navigation system while driving does not affect a drivers' attention ","True","False","optionF"
"12970","You must slow down at an intersection with a laterally obstructed view to the right and left even the intersection is regulated by traffic lights. ","True","False","optionF"
"13000","You are traveling at a speed of 30km/h, and the traffic ahead is getting congested. What do you have to keep in mind while driving? ---  Since it would be dangerous if the vehicle behind you tried to cut in front and move ahead, you should close the gap between you and the vehicle in front of you.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-traveling-at-a-speed-of-30km-h-a-828.jpg width=70%> ","True","False","optionF"
"8698","You must not drive a vehicle having a seating capacity of more than 11 people with a regular driver's license. ","True","False","optionT"
"12611","The pre-driving check is an inspection an automobile user or driver does as part of his/her responsibility in the daily use of an automobile. ","True","False","optionT"
"12341","When getting into or out of a vehicle, the driver must check the surroundings, whether or not there is a vehicle approaching from behind. ","True","False","optionT"
"12190","When noticing an emergency vehicle approaching before reaching an intersection, a driver must move to the left side of the road, come to a stop, and not enter the intersection. ","True","False","optionT"
"10361","When riding a two-wheeled vehicle in the hot season, a large area of exposed skin contributes to the reduction of fatigue and leads to safe riding. ","True","False","optionF"
"11323","Overtaking is not prohibited inside the tunnels with vehicular lanes. ","True","False","optionT"
"11920","Automobiles and mopeds must not exceed a speed of 50 km/h on a road where there is a traffic sign as shown 50 km/h ","True","False","optionF"
"12000","When overtaking a regular automobile proceeding at 60 kilometers per hour on a road without traffic signs indicating the speed limit, automobiles are permitted to exceed this speed temporarily. ","True","False","optionF"
"12126","When you proceed on gravel roads it is advisable to shift the gear into the low position and drive slowly. ","True","False","optionT"
"12525","Vehicles other than route buses that are proceeding in the priority lanes for buses must leave the priority lanes immediately if a bus approaches. ","True","False","optionT"
"9595","You would have &ldquo;slowed down&quot; if you reduced the speed from 60km/h to 20km/h. ","True","False","optionF"
"11835","When proceeding on a one-way road an emergency vehicle approached, so first you tried to pull over to the left, but your vehicle was in the way of the emergency vehicle, so you moved to the right side of the road and yielded the way. ","True","False","optionT"
"12167","When you drive a four-wheeled vehicle with automatic transmission, you do not have to pay close attention to the change lever because this type of car basically runs with the handling of the accelerator pedal and brake pedal. ","True","False","optionF"
"12337","Riders of large and regular-size motorcycles must perform daily inspections of their vehicle at intervals considered appropriate based on distance and time traveled. ","True","False","optionT"
"12275","At the expressway, you can drive at the appropriate speed if weather conditions were bad like rain, wind, etc. ","True","False","optionT"
"12762","You are traveling at a speed of 40km/h. What do you have to keep in mind while driving?---  The oncoming vehicle is attempting to overtake the vehicle in a dangerous manner, so sound your horn to prevent the vehicle from overtaking, and proceed without altering the speed.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-traveling-at-a-speed-of-40km-h-w-838.jpg width=70%> ","True","False","optionF"
"12581","This traffic sign shown on the left refers to &quot;Closed to all vehicles&quot; indicating that vehicles may not pass through the road.  <hr><img src=https://nihondrive.com/uploads/quiz/this-traffic-sign-shown-on-the-left-refe-920.png width=70%> ","True","False","optionF"
"12882","A steep downward slope is suitable for overtaking because it is easy to accelerate. ","True","False","optionF"
"11925","A driver parked to unload his vehicle for ten minutes on a road, which did not have 3.5 meters or more of clearance on the right side of the vehicle, however, he knew that he would be able to move the vehicle at a moment's notice. ","True","False","optionT"
"11176","You must not overtake inside tunnels regardless of whether or not there are vehicular lanes. ","True","False","optionF"
"12619","You are proceeding at a speed of 30km/h. What do you have to keep in mind while driving? --- The cyclist is riding with one of his hands holding an umbrella and is prone to wobble, so overtake the bicycle without altering the speed and pass by the oncoming motorcycle.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-proceeding-at-a-speed-of-30km-h--725.png width=70%> ","True","False","optionF"
"11164","You are proceeding at a speed of 30km/h. What do you have to keep in mind while driving? --- The bicycle may wobble, so maintain a safe distance from the bicycle and overtake it after passing by the oncoming motorcycle.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-proceeding-at-a-speed-of-30km-h--727.png width=70%> ","True","False","optionT"
"11482","Signaling unnecessarily or inappropriately would confuse other drivers in traffic and incur danger. ","True","False","optionT"
"12551","lf there is a person crossing a pedestrian crossing, and he or she stops when a vehicle approaches, the vehicle may continue to proceed as before. ","True","False","optionF"
"11480","A person, who has obtained regular driver's license may operate a regular two-wheeled motor vehicle. ","True","False","optionF"
"12722","When the left half of a road is 6 meters or more in width, you must not enter the right-hand side of the road to overtake other vehicles. ","True","False","optionT"
"12109","When you proceed beside a safety zone, you must slow down even when there is no pedestrian inside. ","True","False","optionF"
"12599","You are traveling at a speed of 40km/h. What do you have to keep in mind while driving?---  The oncoming vehicle is about to overtake the vehicle in front of it, so reduce your speed, and move toward the left side of the road as much as you can.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-traveling-at-a-speed-of-40km-h-w-837.jpg width=70%> ","True","False","optionT"
"11812","Cargo loaded on a regular truck may protrude beyond the rear of the truck up to one-tenth of the automobiles length. ","True","False","optionT"
"12869","It is advisable to avoid driving when the atmosphere has been contaminated with photochemical smog or when it is forecasted that the air will be polluted. ","True","False","optionT"
"11923","When following another vehicle, the driver must keep a sufficient distance between vehicles to avoid colliding with the vehicle ahead if it comes to a sudden stop. ","True","False","optionT"
"10374","When driving a long distance, it is advisable to take a rest every two hours. ","True","False","optionT"
"12260","You are proceeding at a speed of 40 km/h. What do you have to keep in mind while driving? ---  On an empty road like this one, no oncoming vehicle would be expected, so proceed in the center of the road at the same speed.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-proceeding-at-a-speed-of-40-km-h-639.png width=70%> ","True","False","optionF"
"12696","A vehicle must not use a lane where there is priority lane when traffic congestion might prevent the vehicle from leaving the lane immediately if a local bus approaches. ","True","False","optionT"
"12886","When you drive on roads in urban districts, where there is a lot of traffic during nighttime hours, you are advised to switch on high beams so that the drivers on the oncoming traffic would not be dazzled by the lights. ","True","False","optionF"
"12724","When you inspect your tires you should check The air pressure, the wear and tear, the depth of the tire treads. ","True","False","optionT"
"12258","You may drive across a pedestrian walkway designated as a walkway for school children, if you have received permission to cross from the school principal. ","True","False","optionF"
"12538","When your vehicle is stuck inside a railroad crossing, you must first alert the operator of any approaching trains and remove the vehicle out of the crossing as quickly as possible. ","True","False","optionT"
"12223","Two-wheeled vehicles have the structural characteristics of maintaining balance and stability through the rotation of the wheels and balance of the rider and losing balance once it comes to a stop. Therefore, the driving skills needed to operate these vehicles differ greatly from those skills required to drive four-wheeled vehicles ","True","False","optionT"
"12030","Vehicles should always proceed at the maximum speed allowed so as to create a smooth flow of traffic. ","True","False","optionF"
"9642","For driving, you should use a hands-free cell-phone, which allows you to answer the phone without using your hands. ","True","False","optionT"
"12068","When driving in an urban district, you must not drive with the headlights on low beam. ","True","False","optionF"
"11849","On a road with a staggered signal, drivers must look at the signal ahead. They should not assume that the signal ahead will be timed to turn green when an oncoming vehicle starts moving. ","True","False","optionT"
"12399","The sign shown on the right, which is attached at the bottom of the main traffic sign, refers to the starting point of the traffic regulation indicated by the main traffic sign. ","True","False","optionT"
"12344","As the speed increases, your visual acuity for focusing on objects nearby as well as far away increases. ","True","False","optionF"
"11213","You are driving at a speed of 40km/h. What do you have to keep in mind while driving? ---- Pay close attention to the oncoming truck, which may speed up on the downhill slope and cross over the halfway line into your side of the road at the curve.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-driving-at-a-speed-of-40km-h-wha-443.png width=70%> ","True","False","optionT"
"12585","Driving before the issuance of a driver's license is equivalent to driving without a license. ","True","False","optionT"
"12726","When four-wheeled vehicles make a left turn, their front and rear wheels follow the same arc. For this reason, they are not required to pay attention to the wheelbase differential, which may cause accidents. ","True","False","optionF"
"12825","When vehicles ( with the exception of two-wheeled vehicles) proceed on a road having no sidewalk or pedestrian strip, the wheels of the vehicle must remain at least 0.5 meter from the edge of the road. ","True","False","optionT"
"12936","A vehicle with new tires, traveling at 100km/h on a dry national highway requires a space of 100 meters between itself and the vehicle in front. ","True","False","optionT"
"12247","When a driver is tired, the reaction distance becomes longer because it takes longer for the driver to sense dangerous situations and act accordingly. ","True","False","optionT"
"12454","When driving a two-wheeled vehicle, a driver should hold the handlebars lightly, with his/her wrists positioned downward, pressing the bars slightly forward within the grip. ","True","False","optionT"
"12110","Unless otherwise indicated by a traffic sign or a pavement marking on a public road, the maximum speed limit for a vehicle, equipped with the towing device hauling another vehicle which is also equipped with the device, is 60km/h. ","True","False","optionT"
"11044","A person with a motorized bicycle license is not permitted to drive a vehicle with engine displacement of exceeding 50 cc. ","True","False","optionT"
"11781","The engine rotation of a vehicle with an automatic transmission is lower than usual just after the engine starts or when the air conditioning is in use. Therefore, it is recommended that you step hard on the accelerator when starting your vehicle. ","True","False","optionF"
"12686","You are traveling at a speed of 30km/h, and the traffic ahead is getting congested. What do you have to keep in mind while driving? ---  Since the road is getting slippery, try not to apply sudden braking.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-traveling-at-a-speed-of-30km-h-a-830.jpg width=70%> ","True","False","optionT"
"12753","You are driving at a speed of 40km/h. What do you have to keep in mind while driving?--- Get closer to the vehicle in front in order to prevent another vehicle from cutting in front of you.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-driving-at-a-speed-of-40km-h-wha-543.png width=70%> ","True","False","optionF"
"12096","You must always slow down in areas where this sign on the left is designated.  <hr><img src=https://nihondrive.com/uploads/quiz/you-must-always-slow-down-in-areas-where-953.png width=70%> ","True","False","optionF"
"12278","Near the &quot;shelter,&quot; when you are proceeding on an uphill slope, you must enter the shelter and wait until vehicles going down the slope have passed through the area. ","True","False","optionT"
"11719","You may not drive taxis or hired limousines for business purposes with a regular first-class driver's license, but you may send round with it. ","True","False","optionT"
"12156","You are about to make a right turn. What do you have to keep in mind when you execute the right turn? --- Make a right turn so as not to block the progress of the people crossing the pedestrian crossing located in the direction you are turning. ","True","False","optionT"
"10519","Even in areas prohibited to overtake, large- or regular-size motorcycles are allowed to overtake mopeds (motorized bicycles.) ","True","False","optionF"
"11195","You must not apply sudden braking unless it is inevitable that you do so in order to alleviate danger. ","True","False","optionT"
"11766","When you apply the brakes on a four-wheeled vehicle, except in the case of an emergency, you should step on the brake pedal lightly, then gradually increase pressure unt&iacute;l you obtain the optimal degree of braking. ","True","False","optionT"
"11049","When the gearshift of an automatic transmission vehicle is in the position of &quot;P&quot; or &quot;N&quot;, the vehicle may move forward (creep effect). ","True","False","optionF"
"12199","In the correct driving posture, the seat position should be adjusted so that the knees are fully stretched when the clutch pedal is depressed. ","True","False","optionF"
"11834","Drivers must drive carefully, predicting the actions and exercise caution toward the movements of pedestrians and bicycles. ","True","False","optionT"
"12668","At intersections where traffic signs and pavement markings indicate the direction such as straight and left turn, vehicles may proceed only in the direction indicated. ","True","False","optionT"
"11964","You do not have to signal when you change lanes to the left because it is not the same as turning to the left. ","True","False","optionF"
"12272","When a child is walking unattended, you should sound your car horn and pass the child as fast as possible. ","True","False","optionF"
"12874","The radiator and fan are designed to prevent the engine from overheating. ","True","False","optionT"
"12617","You do not have to stop at the stop line of a railroad crossing right after the crossing bar has risen. ","True","False","optionF"
"12536","The pavement markings shown on the left prohibit vehicles proceeding on Vehicular Lane A from moving into Vehicular Lane B, and vice versa.  <hr><img src=https://nihondrive.com/uploads/quiz/the-pavement-markings-shown-on-the-left--998.png width=70%> ","True","False","optionT"
"12007","It is prohibited to cut in front of a No Voice Driver's vehicle, but it is allowed to pass in close proximity. ","True","False","optionF"
"12381","When your vehicle breaks down on an expressway and you are unable to drive, you should seek a safe place instead of remaining inside the car,  after taking necessary measures to obviate dangers. ","True","False","optionT"
"11154","If someone has suffered an injury to the head, he/she must be taken to a hospital even before an ambulance arrives at the scene. ","True","False","optionF"
"12301","Riders of two-wheeled vehicles tend to focus their eyes on the center of the road in the close vicinity ahead and tend to receive less information from the traffic laterally or far ahead compared to drivers of four-wheeled vehicles. ","True","False","optionT"
"12515","While vehicles are proceeding in succession, and when a vehicle ahead stop at an intersection or a railroad crossing, it is advisable to cut in front of the stopped vehicle to avoid being caught up in the traffic congestion. ","True","False","optionF"
"10147","Once you have had a learner's permit, you may ride mopeds in order to learn how to ride. ","True","False","optionF"
"12388","When you enter a parking space established alongside  the road, you should maneuver your vehicle as depicted by the arrows. ","True","False","optionT"
"12100","When you proceed through a railroad crossing with an obstructed view, it is advisable to gradually move forward until you obtain a good view so that you can confirm safety with your eyes ","True","False","optionF"
"11130","Throwing an empty can form a moving car would expose other drivers to danger and induce accidents. ","True","False","optionT"
"12792","When you leave your vehicle you should remove the ignition key, lock the doors and put a steering wheel locking device, if any, as a measure against auto theft. ","True","False","optionT"
"12826","Improper use of child seat would render in ineffective, so follow the manufacturer's instruction manual carefully to use it properly. ","True","False","optionT"
"11429","At an intersection with poor visibility to the left and right sides of the intersection, you must check for safety , and always proceed while sounding the car horn. ","True","False","optionF"
"10972","On one-way roads, the rider of a large-size motorcycle must proceed on the left side of the road. ","True","False","optionT"
"12290","The distance from the point at which the driver identifies danger to the point at which the brake pedal is depressed and the brake starts to operate is called the &quot;reaction distance&quot;. ","True","False","optionT"
"11685","When passing a pedestrian the vehicle must maintain a safe distance, or otherwise proceed slowly. ","True","False","optionT"
"12522","When you spotted an elderly person holding a cane and having difficulty walking, you moved slightly to the right side of the road and quickly passed by the pedestrian ","True","False","optionF"
"12637","The rider of a moped proceeded at a speed of 50 km/h on a public road with no traffic sign or pavement marking. ","True","False","optionF"
"12439","The purpose of displaying Beginner's Marks is for the novice driver to be always conscious of the fact that they are beginners, and to encourage them to drive safely. ","True","False","optionT"
"12169","The pavement markings shown on the left designate that there is either a pedestrian crossing or a bicycle crossing ahead.  <hr><img src=https://nihondrive.com/uploads/quiz/the-pavement-markings-shown-on-the-left--1028.png width=70%> ","True","False","optionT"
"12790","An automobile executing a left or right turn must not proceed in a vehicular lane where there is a pavement marking as shown in the figure.  <hr><img src=https://nihondrive.com/uploads/quiz/an-automobile-executing-a-left-or-right--318.png width=70%> ","True","False","optionT"
"12779","A driver slowed down and passed by a school bus which had stopped to let children get on and off the bus. ","True","False","optionF"
"11735","When you get out of a vehicle you must always do so on the right side of the car. ","True","False","optionF"
"12313","Since two-wheeled vehicles are small, their speed appears slower than the actual speed, or the distance from them seems longer than the actual length when looking at them from the driver's view of four-wheeled veh&iacute;cles. ","True","False","optionT"
"11365","While ride a motorcycle, you should be able to touch the ground with the tips of both feet ","True","False","optionT"
"12821","It can be difficult to visually estimate the distance to a two-wheeled vehicle, so you must be careful with oncoming motorcycles when you turn right at an intersection. ","True","False","optionT"
"12210","When towing a vehicle with gross weight of 750 kilograms or less using a regular vehicle, a towing license is required in addition to an appropriate license for the towing automobile. ","True","False","optionF"
"10262","When riding a two-wheeled vehicle on graveled roads or muddy roads, you should accelerate and drive through these areas as fast as possible. ","True","False","optionF"
"11039","When a vehicle is passing a cyclist, the same precautions are required as when passing a pedestrian. ","True","False","optionT"
"11817","&quot;Parking&quot; refers to situations where the vehicle is stopped continuously or the vehicle is stopped and the driver has left the vehicle and is therefore, not immediately available to drive it. ","True","False","optionT"
"12511","When overtaking, a vehicle may temporarily exceed the maximum speed limit displayed on traffic signs or designated by regulations. ","True","False","optionF"
"12518","If the brake pedal is depressed several times, the brake lamps flash, which serves as a signal to drivers behind. As a result, it can help prevent a rear end accident. ","True","False","optionT"
"11099","When beginning to overtake a vehicle ahead, in order to finish within a short distance, move as close as possible to the vehicle and then change lanes. ","True","False","optionF"
"12778","Confirming safety too often is not advisable because it would lead you to drive slowly, and cause a traffic congestion. ","True","False","optionF"
"12742","When passing by a pedestrian, you could not maintain enough space between the pedestrian and your vehicle, so you slowed down. ","True","False","optionT"
"12810","Mini-cars, regular-size motorcycles of 125cc or less and mopeds (motorized bicycles) must not enter expressways. ","True","False","optionT"
"12189","When the hand signals of a police officer differ from that of the traffic light, you should follow the traffic light signals. ","True","False","optionF"
"10181","If you happen to splash a pedestrian with muddy water while driving, you must be held responsible even if you were careful not to splash water around by reducing your speed. ","True","False","optionT"
"11509","It is advisable to take a rest at least once every two hours when you drive over long distances. ","True","False","optionT"
"12893","Even during the daytime, you must switch on the headlights inside a tunnel if visibility falls below 50 meters. ","True","False","optionT"
"12091","You may wear footwear such as geta wooden sandals or high hills. ","True","False","optionF"
"11931","In areas where regulated by the traffic sign shown on the left, you may not change lanes for overtaking or passing.  <hr><img src=https://nihondrive.com/uploads/quiz/in-areas-where-regulated-by-the-traffic--1059.png width=70%> ","True","False","optionT"
"10814","When being overtaken, you may not increase your speed until the vehicle has completely finished overtaking your vehicle. ","True","False","optionT"
"12285","A four-wheeled vehicle with automatic transmission, even when the accelerator pedal is not being depressed, the car will move forward by itself unless the brake pedal is applied. This is known as &quot;Creep&quot; phenomenon. ","True","False","optionT"
"11069","When a driver passes people with a white or yellow cane, unattended children, senior citizens or others with difficulty walking, he or she may continue to proceed while warning these people by sounding the vehicle's horn. ","True","False","optionF"
"12807","Correct posture of motorcycle, shoulders relax and your elbows should be slightly bent. ","True","False","optionT"
"12695","This traffic sign regulated that mopeds must add here to the periphery of the intersection and use the two-step method to make a right turn.  <hr><img src=https://nihondrive.com/uploads/quiz/this-traffic-sign-regulated-that-mopeds--994.png width=70%> ","True","False","optionT"
